note_id,type,title,desc,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,last_modify_ts,note_url
647ccdaa000000001300422d,normal,在LA吃到了最好吃的兰州牛肉面😭梦回兰州了,"从来没有吃过这么好吃的兰州牛肉面，比在国内吃过的兰州拉面都更香更让人上头[抓狂R]这家店有两个分店都超级好吃，图1-4是west covina分店，图5-9是arcadia分店
	
Lan Noodle兰州牛肉拉面
📍411 E Huntington Dr Suite 102, Arcadia, CA 91006
	
LAN NOODLE West Covina
📍 1428 S Azusa Ave Suite B, West Covina, CA 91791
	
牛肉面用的是牛肉汤，汤底醇厚，色淡如茶，配着白萝卜清爽解腻。汤面上覆盖一层青葱，葱香扑鼻。面可选多种粗细，个人偏爱三细，筋道有嚼劲。每吸溜一口面都夹带着一些葱段，那叫一个唇齿留香🍜辣油红亮，香味扑鼻但辣味柔和，应该是自家熬制的，是整碗面的点睛之笔！相对于国内的兰州拉面，里面配了大量的牛腱肉。牛肉浸泡在汤里，吸满了牛肉汤的汤汁，肉香浓郁富有嚼劲。
	
west covina的腊汁肉夹馍，一秒让我梦回西安😭馍烤的酥酥的，一口下去肉质软糯，糜而不烂，肥肉吃不腻口，瘦肉无渣满含油。可以对比图4和图8，arcadia的肉夹馍差了许多[抓狂R]
	
点餐tips：
1⃣️建议早上去，头汤更鲜。
2⃣️面的细度个人更推荐三细，二细的面稍粗，细面感觉缺少嚼劲。
3⃣️可以点套餐，有肉蛋双飞+饮料，肉蛋双飞+菜+饮料两种选择。凉菜看个人口味，饮料配的是可乐雪碧。如果喜欢水果醪糟的朋友可以把饮料加钱换成醪糟。
4⃣️爱肉的朋友可以再点一盘冷切牛腱，超级推荐！
5⃣️不确定吃辣能力的朋友可以先点微辣，红油还可以另外加。
	
      ",1685900714000,1685997788000,588f5e1f50c4b42502025ca2,西里不糊涂,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30p93f83hk20g49361gf1un52nt62e40,82,105,51,65,,"https://sns-img-bd.xhscdn.com/58eeea1f-9b15-b6a2-2492-a8b9c5d09351,https://sns-img-bd.xhscdn.com/7927754f-8eb7-e5bf-e70d-c56b0918b267,https://sns-img-bd.xhscdn.com/97182975-2be3-5092-bc75-f60a09ff3ee3,https://sns-img-bd.xhscdn.com/55454171-5000-7415-436d-07d1b128fc78,https://sns-img-bd.xhscdn.com/ebfe365c-3c06-6aca-5c2f-58496bc3e408,https://sns-img-bd.xhscdn.com/acb84c56-587f-c851-453d-ff2f8d7f8ede,https://sns-img-bd.xhscdn.com/28aeffde-d4f4-f0fc-fc60-9868ba849fb3,https://sns-img-bd.xhscdn.com/358b7929-498a-b134-5c1f-0a64292887c7,https://sns-img-bd.xhscdn.com/50c3e1a1-98d5-ea77-192f-fc1ae4dc3a2f",1702880707254,https://www.xiaohongshu.com/explore/647ccdaa000000001300422d
645842f8000000001303cd30,normal,LA美食｜好好吃的十顿饭！！！,"好吃程度有按顺序排列！
1.金次郎Kinjiro
托朋友的福吃上了号称最难预定的居酒屋，海胆烩饭，烤海胆，生蚝（两年没有吃过这么肥美多汁的生蚝了），乌冬，和牛，道道好吃，口齿留香，三人巨胃点了快半本菜单人均才100，远超纽约同价位日料
2.Republic
都说环境比食物优秀的brunch，但是在本新乡小镇人还是发出了啧啧赞叹，好久没有吃过分量这么足，水果这么新鲜，空间这么舒适的brunch了，草莓派不会过甜作为甜品极其优秀，龙虾omelet口口龙虾肉，recotta toast上的水果新鲜juicy，本人第一次吃到甜甜的血橙大开眼界
3.Millet Crepe
cream brûlée可丽饼比我想象的好吃太多，蛋奶味足足，以为会腻味但是和朋友争着抢着火速分食完一个
	
[星R][星R][星R][星R][星R][星R][星R]之后都是并列
4.sun nong dan
期待了很久的炖排骨，其实有点点没有达到预期，brisket（肉片）有腥味，但是热乎乎一锅土豆年糕排骨进胃确实很治愈，理解大家对他念念不忘
5.Hangari
喜欢他比sun nong dan多，出门旅行总感觉过度透支身体，热乎乎一碗鸡汤面+海鲜面救了Coachella后的我，海鲜面里一大盆贝类虾和一块螃蟹，面条劲道有嚼劲，我永远爱手切面！
6.Coin De Rue
传说ktown最好吃的面包店bakery，香葱奶酪面包好多多多多葱和奶酪，外表焦脆内里绵软，一般我不爱咸口面包但是香葱奶酪搭配让我重回童年油乎乎的面包房，他家黑芝麻拿铁也好喝
7.Cafe de mama
就在上家面包房隔壁，实际老板是中国人，喜欢喝这个豆乳拿铁，年糕有点蔫巴但是豆乳拿铁浓浓黄豆香，黑芝麻拿铁朋友比较喜欢
8.Jae Bu Do
鲜美多汁碳烤海鲜，还有肥嫩的烤鳗鱼，不是调味那种，而是真正的鱼鲜味，爱海鲜人吃的很满足，肉食动物们慎重考虑因为真的没有鸡牛猪吃
9.In n out
给我一种，这个价格居然能吃到这么新鲜的汉堡的感觉！生菜脆爽，西红柿新鲜，虽然我在吃汉堡，但是闭眼细品也在吃健康食品的错觉
10.锦城里
不算哇好好吃的程度，但是也算能吃得到满意的中餐，宫保鸡丁是甜口的（朋友说这才是正宗）很下饭，跷脚牛肉很鲜美，喜欢吃里面的炖白萝卜，排骨酥烂轻松脱骨，虽然是川菜馆子但是口味却清淡
	
  ",1683505912000,1683505913000,5f8c715a0000000001002e4d,SeasBae,https://sns-avatar-qc.xhscdn.com/avatar/63dc6f4a6dfa3a795a856828.jpg,687,1069,5,268,,"https://sns-img-bd.xhscdn.com/d1e1a327-3d17-41e9-3506-d5e169fd7e10,https://sns-img-bd.xhscdn.com/24aa6b1b-8c15-6522-8829-5808e06d27fb,https://sns-img-bd.xhscdn.com/3d378d5b-5703-a1b8-4732-a2eaeec921d6,https://sns-img-bd.xhscdn.com/de52d035-99da-2630-3afa-e1b29f1b3e62,https://sns-img-bd.xhscdn.com/011f2500-c9c0-0c54-3db5-8352e796e528,https://sns-img-bd.xhscdn.com/fcbd9f66-2e8c-022f-6995-ee21cd41d3d3,https://sns-img-bd.xhscdn.com/86328009-1a6e-c35c-070e-3f97335bf710,https://sns-img-bd.xhscdn.com/315b87f2-95ce-5586-3d13-849b0730f8ca,https://sns-img-bd.xhscdn.com/1c0bd737-98be-3ba6-b14a-88076e44b013",1702880707273,https://www.xiaohongshu.com/explore/645842f8000000001303cd30
654edadf0000000032031b94,normal,在LA我们久违地吃到了大排档夜宵,"🏠店名：DaPaiDang
📍地址：250 W Valley Blvd # L, San Gabriel, CA 91776
	
前段时间又去LA玩儿了两天～LA的好吃的还是很多哒[派对R]！更新两篇LA美食吧[赞R]！从这家新开不久的大排档开始：
	
Highlights:
❤️【新鲜】首先他们家的食材很棒！我们点的蛏子个头不大但是真的很新鲜！牛蛙是现杀的，肉质很弹～尊的好棒[赞R]！
❤️【口味】他们家的几个菜确实有那种以前在广东吃大排档的感觉，比如炒通菜刚端上来的时候还有那种刚刚炒好的微微锅气，大部分调味也很够味，会比那种精致一点的餐馆味道更足让人吃得更爽一点～但也不会过于重口[偷笑R]～
❤️【服务】最近我们去的中餐新店服务都很好啊值得专门夸夸！我们去的时候服务员知道我们是第一次来以后有贴心询问我们的口味，能不能吃辣，然后给我们推荐，还中途询问我们吃得怎么样～让中餐馆的服务卷起来吧[哇R]！
	
Lowlights:
💔【份量】我个人觉得他们家的分量比我点菜的时候想象的少一点（虽然也够吃了）[汗颜R]...
	
     ",1699666655000,1699666656000,58eedfa882ec3911943dbcb4,绵绵美食小地图,https://sns-avatar-qc.xhscdn.com/avatar/63aa7a13b6c054b4b07ebf69.jpg,135,203,13,95,,"https://sns-img-bd.xhscdn.com/41def611-f638-1071-a5a6-ccc95dd4b1b9,https://sns-img-bd.xhscdn.com/d1a5b01b-e52b-8afb-34e2-3f8dde736159,https://sns-img-bd.xhscdn.com/d6ecf7ef-fb82-49a8-2efe-f92d4229a04d,https://sns-img-bd.xhscdn.com/889e0a99-55b0-fa2e-0b3d-b6e7f9d00661,https://sns-img-bd.xhscdn.com/0d197bd1-bb63-d42a-1c5d-9439828d91dc",1702880707292,https://www.xiaohongshu.com/explore/654edadf0000000032031b94
6523627a000000001f03a139,normal,LA | 超超超爱吃这家的煲仔饭!!!就在华人区,"Aiyo大家好🥰我是香菜
作为广东人来说,煲仔饭真的从小吃到大
所以!!我看小红书看了很久
找到了一家大家都说正宗的粤菜店
老板店员都是台山人喔!!!
	
以下测评均为个人口味
⚠️不带任何广⚠️
	
⭐价格
其实人均30-40差不多了
我们两个人吃了一百多,但打包回家吃了三顿…
	
⭐菜品
：黄鳝煲仔饭
我大大大力推!!!广东的味道🥲
感觉三四个人吃一煲才刚刚好,
两个人会像我们一样,打包回家继续吃
但哪怕打包回家吃味道也不差!!更入味了
	
：排骨蒸粉
分量大,趁热吃更好吃!!味道超好
就是很可惜不是陈村粉!!!!
不然我愿意每个星期跑30分钟去它家
就单纯为了这个排骨蒸粉🥺
	
：炸子🐤
好吃,份量超大……就是有点咸了
吃上去皮脆脆的香香的!!!
不蘸别的蘸料都可以吃完两碗饭👍🏻
	
⭐俺的评价
店里有一点偏小了,就是多人起来会拥挤那种
但是服务态度都没有差,店员都是台山的姐姐们
我还看到台山的五味鹅!!!这个超棒的,下次再点!!
	
⭐店名：Papa Lu’s Kitchen 陆家村
13334 Ramona Blvd k, Baldwin Park, CA 91706
	
               ",1696817786000,1696817787000,59e845594eacab703f053c40,逃离香菜计划,https://sns-avatar-qc.xhscdn.com/avatar/5e96d8bff681ac000123b37c.jpg,495,717,93,306,,"https://sns-img-hw.xhscdn.net/4639b612-f323-793a-74af-e46c43072d15,https://sns-img-hw.xhscdn.net/d4f8234f-7a18-ba06-a4f4-eac9e0dcd173,https://sns-img-hw.xhscdn.net/2f495280-9b12-4b90-8242-f884e9353d6c,https://sns-img-hw.xhscdn.net/c1f13668-a4a7-7232-3e61-8c1599438035,https://sns-img-hw.xhscdn.net/c98e099e-b2fd-347c-c89e-34fc0517be1e",1702880707315,https://www.xiaohongshu.com/explore/6523627a000000001f03a139
6551d9c20000000032002707,normal,在LA无法拒绝的几家店😋,"虽然来这边之后总是想念国内美食，但是不得不说来这边之后也确实是吃了很多好吃的！！吃了一次想吃第二次的程度🫰🏻尤其是和英国留学的朋友聊天之后感觉我真的应该感觉知足了^-^
按图片顺序
The Cheesecake Factory🍝
📍395 Santa Monica Pl Suite 305, Santa Monica, CA 90401
	
Mogu Mogu🍜
📍 11555 W Olympic Blvd suite b, Los Angeles, CA 90064
	
烧烤联盟🍢
📍 1277 E Valley Blvd, Alhambra, CA 91801
	
Sun Nong Dan🔥
📍 3470 W 6th St , Los Angeles, CA 90020
	
Kamon Sushi🍣
📍 17855 Colima Rd, City of Industry, CA 91748
	
Kim Ky Noodle House🥢
📍 9014 Garvey Ave, Rosemead, CA 91770
	
Silverlake Ramen🍜
📍 1319 3rd Street Promenade, Santa Monica, CA 90401
	
利苑海鲜酒楼🍵
📍 1001 E Garvey Ave, Monterey Park, CA 91755
	
    ",1699862978000,1700085507000,5c02a93d00000000080140b6,xxxxtsl,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30rd7qat018004buo7akjqg5mqjc4tt8,197,238,60,22,,"https://sns-img-qc.xhscdn.com/e1bfb167-2f54-b3ac-aa3d-91a81d90ebbb,https://sns-img-qc.xhscdn.com/414ced30-ae96-f96b-dd38-1a591fd43503,https://sns-img-qc.xhscdn.com/03592786-e562-88fd-2241-9c65f21136a8,https://sns-img-qc.xhscdn.com/42c28dc2-501b-7ef0-8c29-80e946c1d45d,https://sns-img-qc.xhscdn.com/d6c28e54-34af-8e38-2048-786f32ca86b6,https://sns-img-qc.xhscdn.com/88aef48d-025c-fe4e-4676-b99224d0698e,https://sns-img-qc.xhscdn.com/9efce19e-1e80-16ef-cb42-bf29eb4947f0,https://sns-img-qc.xhscdn.com/31b56265-72f2-675a-8672-0dcc854bd402",1702880707341,https://www.xiaohongshu.com/explore/6551d9c20000000032002707
64efc3d3000000001f03f653,normal,巨好吃的LA新疆菜新天花板！🥳🥳🥳,"最近听说Rowland Heights新开了一家新疆菜叫疆来，作为资深的大盘鸡，羊肉串爱好者马上跟着朋友就去了！不得不说，大盘鸡和羊肉串也是真的好吃，但其他菜品真的惊艳到我了！
	
风味牛排 🌟🌟🌟🌟🌟
他们家这个风味牛排，简直好吃哭了！烤的非常酥脆，外焦里嫩，而且汁水非常浓郁，孜然味也特别香，口感既丰富又惊艳！非常惊喜😍
	
大盘鸡 🌟🌟🌟🌟
他们家大盘鸡，我们点了个小份，结果端上来，分量还是非常大。而且配上宽面，非常入味。吃了这么多家大盘鸡，这家的味道丝毫不逊色。鸡肉很入味，辣度也适中，一点也不油腻！
	
羊肉串 🌟🌟🌟🌟
他们家的烧烤火候感觉就是特别好，羊肉串也烤得外焦里嫩，汁水丰厚，配上孜然粉和辣椒粉，真的让人欲罢不能！也十分推荐！
	
拌拉条子 🌟🌟
今天唯一稍微有点失望的是这个拌拉条子，感觉不是特别入味，然后有一点点凉，服务员小哥是说拌之前是会过一遍冷水，所以可能才这样。下次我觉得可能要点炒拉条子。但他们家面是特别劲道好吃的！
	
小吃点了烤包子，外壳是很香脆，内馅就还可以吧哈哈。
       ",1693434835000,1693435873000,5a9400244eacab1d6d67105d,DylanZ,https://sns-avatar-qc.xhscdn.com/avatar/6356c632690d08f6b49eedaa.jpg,100,123,42,74,,"https://sns-img-qc.xhscdn.com/6f2d5c38-5fbe-f70c-20a8-87c64c1f5b12,https://sns-img-qc.xhscdn.com/999f253d-bba6-14b6-e871-ac230b085e9b,https://sns-img-qc.xhscdn.com/9015f243-f133-927e-9f71-a5e194f5a2fb,https://sns-img-qc.xhscdn.com/c561d14c-0e0e-3248-fd28-1b1d47965e46",1702880707362,https://www.xiaohongshu.com/explore/64efc3d3000000001f03f653
6410cd90000000001300cd4d,normal,每个去加州的人都必打卡的餐厅吧｜Malibu,"门口的保安会帮忙泊车🅿️但是要准备12$现金收费
菜品很多很丰富 每天还会推出当日Special
前菜我们点了一个Spicy Ahi Salmon Tartare（最上面铺了牛油果 配玉米片 不容易踩雷的保守点单）
主菜点了Thai式Curries 三文鱼 和海鲜大烩（盲点吧 都好吃 虾🦐都是Jumbo Size）
酒单🍹强烈推荐Passion flower真的无敌好喝 虽然是Voldka为基酒但是一点也喝不出来 还有我最喜欢的淡淡的百香果味 一不留神就喝完了。Pineapple mojito 味道也很正
记得提前预约这家餐厅 要求坐看海的窗边位置 能和海豚和海鸥一起用餐 也可以选Outdoor如果天气好的话
   ",1678822800000,1678823111000,586991fc82ec397b6f2c4a4f,波波玲,https://sns-avatar-qc.xhscdn.com/avatar/621ffbb963ca34002a6dcc85.jpg,122,96,9,70,,"https://sns-img-hw.xhscdn.net/62ffc8fe-fe3b-7e58-bc1f-43056ad331e3,https://sns-img-hw.xhscdn.net/4931b125-9a33-54d2-a4ba-0e2f8a31972e,https://sns-img-hw.xhscdn.net/8d1a0b04-bb75-fa2a-c2c1-29157bfc3e73,https://sns-img-hw.xhscdn.net/eb00c839-1c80-0225-4519-e67bd6c90848,https://sns-img-hw.xhscdn.net/cd037ceb-8efa-a790-c1db-5d32a336d603,https://sns-img-hw.xhscdn.net/f5abdcee-49f3-d4be-7dcb-6a0820dc12a1,https://sns-img-hw.xhscdn.net/310e701b-479b-0d07-a143-a98025beee76,https://sns-img-hw.xhscdn.net/0cf930f2-f976-b8ba-a124-d7e01bf11ca5",1702880707388,https://www.xiaohongshu.com/explore/6410cd90000000001300cd4d
653459560000000025021813,normal,LA必吃港式茶餐厅｜鸡扒菠萝包漏奶华馋哭谁,"🤩Alice Kitchen原汁原味在Temple City开新店啦！从来la后就开始吃的港式茶餐厅，价格实惠量大，味道也从不打折扣！碎肉蛋饭，菠萝包，漏奶华每次去都会点。没去过的我按头安利！
	
新店装修真的像回到香港街头的感觉！比老店空间大不少。
	
🍽️推荐
☑️菠萝鸡扒包
还可以换猪扒午餐肉这些，口感丰富鸡肉又juicy，我不喜欢吃鸡皮，但是他们的鸡扒煎得脆脆的，菠萝包+比手大的鸡扒+溏心蛋的组合真的很绝
☑️漏奶华
热量炸弹但每次必点！吐司和鸡蛋液完美结合，微脆外壳加上柔软内心，味觉的双重享受。浓郁的可可和香甜的牛奶，更丰富西多士的味道。
☑️煮仔牛柳粒煲
☑️柱侯牛腩萝卜煲
☑️金沙虾堡
这几个煲仔菜轮流点，每一道菜都会配米饭。
☑️台山椰菜花炒腊味
蔬菜就选这个～不过腊肠有点咸
	
📍
Alice Kitchen
9556 Las Tunas Dr, Temple City, CA 91780
	
⌚️
周三休息
8am—10pm
	
🍙🥡懒得出门饭团外卖上还有优惠哟
10/23-10/29
🧨5️⃣折干炒牛河
🧨5️⃣折薯仔牛柳粒煲
🧨5️⃣折免治牛肉饭
（三选一，0起送价）
🧨港式冻柠茶 0.99
	
                     @吃货薯 @吃不饱同学",1697929559000,1698009975000,5aa087bfe8ac2b334172d9cd,圆圆又饿了,https://sns-avatar-qc.xhscdn.com/avatar/6420236ecd57a43821bf5f1f.jpg,100,97,14,72,,"https://sns-img-bd.xhscdn.com/a27529e8-c662-36fd-dedf-8be29a5c93fd,https://sns-img-bd.xhscdn.com/3103efc0-efee-cb5f-e062-1bc4c097b357,https://sns-img-bd.xhscdn.com/3def2d4f-6502-3124-d1bc-c4d2d17cd366,https://sns-img-bd.xhscdn.com/cd44130e-7d16-b1e3-5644-adcbe3340a1e,https://sns-img-bd.xhscdn.com/933cc890-2d70-a00e-7096-a35b87439747,https://sns-img-bd.xhscdn.com/7729bc31-1848-a1f6-407e-489fb9f56e00,https://sns-img-bd.xhscdn.com/29f5f227-9594-388c-eeb7-edb33ae8111a,https://sns-img-bd.xhscdn.com/dc7a1561-0bf2-86dd-9502-945fd2f9d85a,https://sns-img-bd.xhscdn.com/763fb8fa-043e-2c72-bc52-28e79612790d,https://sns-img-bd.xhscdn.com/74b0c06d-fda0-aeef-ff05-b1bd6c052986",1702880707414,https://www.xiaohongshu.com/explore/653459560000000025021813
654737de0000000020001ad2,normal,LA｜中国人自己的卡戴珊？,"对不起我又标题党了，咱有自知之明，知道和Kim是比不了一点[doge] 主要是今天穿了Skims！驼色的Fits Everybody，真的很舒服很好穿。
顺便分享个日常，时隔半年又去了Justin Bieber爱的Pasta店。忙里偷闲过了个周末，贼满足[皱眉R]希望大家周末也过得开心！！
          ",1699166174000,1699168852000,5949e1875e87e74bcc0b4b24,Angia W,https://sns-avatar-qc.xhscdn.com/avatar/65670798bc2d2834df6e8516.jpg,11679,1487,1788,1647,,"https://sns-img-hw.xhscdn.net/6d43dc50-f88b-ac1b-1580-80fddd10aa0d,https://sns-img-hw.xhscdn.net/661a91ea-3300-5da6-d40e-509cede83167,https://sns-img-hw.xhscdn.net/307a9363-b02f-7d13-1412-9ff23b991a6c,https://sns-img-hw.xhscdn.net/e550937a-c1c8-5ca2-26bb-ab7b771ab678,https://sns-img-hw.xhscdn.net/5b6a9102-1f66-86c1-6a42-eb35c7115745,https://sns-img-hw.xhscdn.net/2cbbe8c5-5ba6-acff-59a2-410b15172f47,https://sns-img-hw.xhscdn.net/bf19242f-95cf-e5e0-b6b3-280a8ee3021d,https://sns-img-hw.xhscdn.net/e8c8da12-4179-1367-5428-39c218cde0fb,https://sns-img-hw.xhscdn.net/bc491089-a0da-65dc-a9bb-f55f8123d867",1702880707438,https://www.xiaohongshu.com/explore/654737de0000000020001ad2
6513c0dc0000000020001b51,normal,毕业后也要回UCLA吃这家🦆❤️😋,"眉州东坡真的太好吃了[色色R]
	
West LA好吃的中餐真的太少了，上学的时候来来回回吃了好多次眉州，还偶遇过吴建豪[暗中观察R]毕业之后搬到downtown有时还蛮怀念上学时候的味道捏～
	
🦆招牌烤鸭
不必多说啦眉州东坡的招牌烤鸭，我们点了半只鸭份量已经很足了，厨师现切的时候烤鸭甚至还冒着热气[哭惹R] 鸭皮蘸白糖直接入口完全不腻，饼皮厚度适中，卷着鸭肉黄瓜一起吃尊嘟绝了[赞R]
	
🐔辣子鸡
每次下课来吃的时候都必点的一道菜，上菜很快而且很适合几个朋友一起边聊八卦边吃[吃瓜R]甜辣味的鸡肉配着薯条一起，到现在都第一次见的中餐组合，还蛮有创意的[偷笑R] 味道也很特别，吃着吃着就容易上瘾哈哈哈
	
🐮双椒肥牛
感觉厨房还是有一直在创新的，比记忆里的味道更好吃了[哇R] 很经典不会出错的一道菜，非常下饭而且确实感觉越来越正宗了！
	
🥬干煸四季豆
每次吃饭都必须要点一道素菜，这道也属于是每次必点了[害羞R] 火候掌握的恰到好处，非常入味而且个人觉得比很多肉菜都好吃很多！感觉每桌都点了这道菜哈哈哈哈
	
🍜担担面&酸辣粉
去的有点晚了太饿了所以先点了两碗粉面垫垫肚子[害羞R]第一次吃这个担担面，面条很筋道而且肉也给的蛮多的！看起来小小一碗其实分量比我想象中足很多，吃了半碗感觉要饱了抓紧打住[大笑R] 朋友点的酸辣粉看起来更好吃一点[生气R]我不吃酸但尝了一口是可以接受的酸辣味，而且很开胃最后吃了超多[扯脸H]
	
我们满满一大桌像提前过中秋一样，但其实就两个人[石化R] 没有一道菜踩雷，北方人和南方人都吃得很开心[派对R] 不想做饭所以走的时候打包了满满一大袋，本来以为眉州东坡定位比较中高端所以外卖应该偏贵，不过🐼熊猫外卖上现在还有外卖折扣还是蛮心动的[哇R]还有一家眉州小厨，看起来是眉州东坡的厨师专门做盒饭套餐的才$9.9！！好适合每天上学的时候[哭惹R]
	
📍眉州东坡
Century City Westfield里面，🅿️有停车场
	
                @吃货薯",1695793372000,1695793373000,55f937013397db10d5495888,Jenny尖尖,https://sns-avatar-qc.xhscdn.com/avatar/6280bf50567d9757fcf491dd.jpg,48,28,6,48,,"https://sns-img-hw.xhscdn.net/c6acace9-e657-bf3c-1b62-a1833cef3939,https://sns-img-hw.xhscdn.net/fbfe0fbf-155b-d6d5-e85b-d1cc6ae347e1,https://sns-img-hw.xhscdn.net/8f8d9500-02c8-6b57-76e1-954534a00158,https://sns-img-hw.xhscdn.net/9fccf759-62d5-4971-fd38-19b05249a893,https://sns-img-hw.xhscdn.net/16f62604-ceb1-da46-3e25-38a5f212d3d0,https://sns-img-hw.xhscdn.net/5f17b171-477b-f6a2-416a-28b6e267d5d4,https://sns-img-hw.xhscdn.net/abe21a15-b026-82e3-bb5c-ff849ae44945,https://sns-img-hw.xhscdn.net/e949ab73-063d-e4d6-5d31-c14116205e4f,https://sns-img-hw.xhscdn.net/eb171caf-1a44-4a63-5323-f84811860590,https://sns-img-hw.xhscdn.net/d6b1e227-70d6-16b5-974c-c9fa7e4feb25",1702880707465,https://www.xiaohongshu.com/explore/6513c0dc0000000020001b51
