comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,last_modify_ts
652c9923000000001a0132f0,1697421603000,美国,652c6ea4000000002101dde5,好吃，就是有点辣哈哈哈[害羞R],5b3972e811be104ae12edbdc,🧚,https://sns-avatar-qc.xhscdn.com/avatar/617cb2abae7e6b2936bd2a74.jpg?imageView2/2/w/120/format/jpg,1,1699691906917
652cb1ab000000002002feea,1697427883000,美国,652c6ea4000000002101dde5,@D.C.,5d11e6f3000000001603e693,Claire:D,https://sns-avatar-qc.xhscdn.com/avatar/626e5f955ff3f99dc24910ea.jpg?imageView2/2/w/120/format/jpg,1,1699691906924
653c48ac0000000020020aa9,1698449580000,美国,652c6ea4000000002101dde5,吃了兩次 真心的好吃😋,63c3b7db0000000026006311,Aron Letian Chen,https://sns-avatar-qc.xhscdn.com/avatar/63d0f05d50f03d23daad72bd.jpg?imageView2/2/w/120/format/jpg,0,1699691906932
652c9bf9000000001c029fc6,1697422329000,美国,652c6ea4000000002101dde5,@A113N,6049f4c700000000010053c2,MBR,https://sns-avatar-qc.xhscdn.com/avatar/6532ebafe0cc0eb38095c01c.jpg?imageView2/2/w/120/format/jpg,1,1699691906938
652cdb5300000000210055f7,1697438547000,四川,652c6ea4000000002101dde5,看着就超级好吃呀,6257f139000000001000ea9f,布咕APP--留学生专属社区,https://sns-avatar-qc.xhscdn.com/avatar/6258171e169ac1c84669696d.jpg?imageView2/2/w/120/format/jpg,0,1699691906945
6535feb7000000002201c089,1698037431000,美国,652c6ea4000000002101dde5,吃过 但真心感觉一般！,64de7b3c00000000010135e3,JenG,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30oilo9jei4005p6ufcu0adf3juepbu0?imageView2/2/w/120/format/jpg,0,1699691906953
652cad49000000002002110e,1697426761000,美国,652c6ea4000000002101dde5,谢谢 周末安排[偷笑R],5be1e8d6dd0e5100019bea66,lu哥🔱,https://sns-avatar-qc.xhscdn.com/avatar/64cd851b639cd48974e0d783.jpg?imageView2/2/w/120/format/jpg,0,1699691906959
652f7ab3000000002002ac21,1697610419000,美国,652c6ea4000000002101dde5,🐼外卖上搜索不到啊？[哭惹R],5ff251f4000000000101e66d,玫瑰和小鹿,https://sns-avatar-qc.xhscdn.com/avatar/5ff251f4000000000101e66d.jpg?imageView2/2/w/120/format/jpg,0,1699691906967
6499f2370000000018004005,1687810615000,,6496345b0000000027013da8,终于发了[偷笑R]想念馒头的一天哈哈,61d7155e0000000010009390,Aimee,https://sns-avatar-qc.xhscdn.com/avatar/654bf03aea9538d8e0d3cd3b.jpg?imageView2/2/w/120/format/jpg,1,1699691906976
6497c75a000000001800852d,1687668570000,,6496345b0000000027013da8,那个金银馒头蘸炼乳馋死我了,580156765e87e72d646d9b90,某小琪在LA,https://sns-avatar-qc.xhscdn.com/avatar/5ed289593d61de00015073b0.jpg?imageView2/2/w/120/format/jpg,1,1699691906984
6496404b000000000e00337f,1687568459000,,6496345b0000000027013da8,真不错 自己买这些食材老贵了,55acecb0a75c952abe4cc0d6,爱吃锅包肉,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2l87r6kcii00040vs0dmb1g6mg9nu11g?imageView2/2/w/120/format/jpg,0,1699691906991
64963dd1000000001801e531,1687567825000,,6496345b0000000027013da8,我昨天刚吃他家！好巧！！真的性价比之王了！,58da8bf85e87e7406e53a232,Crystal小葵,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ndi08jhmi0049blvt5vh8hig4r9aro?imageView2/2/w/120/format/jpg,1,1699691906999
6496686f000000001603b592,1687578735000,,6496345b0000000027013da8,@苏木棉 好久没吃了！,610125e5000000000101c447,唯有十七。,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qcnjv6504005o814nigbh27cdk82u8?imageView2/2/w/120/format/jpg,0,1699691907006
65333421000000002100d016,1697854497000,美国,6496345b0000000027013da8,太远了！[哭惹R],635543ab0000000012027daf,Rosieloveloveu,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qvaver61m105oql8elkkvdfg93plh8?imageView2/2/w/120/format/jpg,0,1699691907013
64f51b24000000001302a3b4,1693784868000,,6496345b0000000027013da8,中午也营业么？Google 上只有晚上，我尝试打电话也没人接呢,5af89169e8ac2b4b66f49656,小雪💓Vicky,https://sns-avatar-qc.xhscdn.com/avatar/5af891b3d2c8a550982d9fa5.jpg?imageView2/2/w/120/format/jpg,0,1699691907019
64ddc12c000000002d01b200,1692254508000,,6496345b0000000027013da8,他家汤底不太行  肉是真的行[偷笑R],5c80e7670000000016037b61,不想长大,https://sns-avatar-qc.xhscdn.com/avatar/5f60773942651e0001228581.jpg?imageView2/2/w/120/format/jpg,0,1699691907026
64b8f2c70000000017013b19,1689842375000,,6496345b0000000027013da8,看起来好好吃的样子,62d43b9a0000000002003a1f,小红薯62D4C09A,https://sns-avatar-qc.xhscdn.com/avatar/cd255d0e201935e0d852bd371f18c198.jpg?imageView2/2/w/120/format/jpg,0,1699691907033
649dc49e00000000170102f2,1688061086000,,6496345b0000000027013da8,今天周四，中午开门吗？,635eb9df000000001901e4bf,Ta Gu. Los Angeles,https://sns-avatar-qc.xhscdn.com/avatar/635eb9df000000001901e4bf.jpg?imageView2/2/w/120/format/jpg,0,1699691907038
64965eb1000000002c03f9fb,1687576241000,,6496345b0000000027013da8,@y 可以去试试,5c3c07c30000000005014c66,夹心卷,https://sns-avatar-qc.xhscdn.com/avatar/64ebea1747e78f99d1144441.jpg?imageView2/2/w/120/format/jpg,0,1699691907046
65416c420000000020015910,1698786370000,美国,653a1d9f000000002303a7d6,你去的那一家,5a75d2c84eacab3beb0e7b0f,加州专业旅游接送,https://sns-avatar-qc.xhscdn.com/avatar/63c2350e40064f66dd8b7a0a.jpg?imageView2/2/w/120/format/jpg,3,1699691907053
654174940000000019039223,1698788500000,美国,653a1d9f000000002303a7d6,还不如happy sheep [笑哭R],5cc23fc20000000017034b33,不可能 绝对不可能,https://sns-avatar-qc.xhscdn.com/avatar/611189841c2562a8599a409a.jpg?imageView2/2/w/120/format/jpg,2,1699691907059
65415f65000000002001f41d,1698783077000,美国,653a1d9f000000002303a7d6,小孩价格？,5c7e7311000000001601d394,yin,https://sns-avatar-qc.xhscdn.com/avatar/65492d1177f0cff5ac90a52d.jpg?imageView2/2/w/120/format/jpg,2,1699691907066
6541a578000000002201ea3b,1698801016000,美国,653a1d9f000000002303a7d6,哎呀，看得我想去吃了,5571b1170bf90c0b285d721b,i Meta,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30q61nrni7c0040o93pohesgrv5dv4b0?imageView2/2/w/120/format/jpg,1,1699691907073
654220b4000000001d002559,1698832564000,美国,653a1d9f000000002303a7d6,只配一盤肉，算什麼火鍋[笑哭R],62d45cd40000000002000d38,Watashi,https://sns-avatar-qc.xhscdn.com/avatar/62d45cd40000000002000d38.jpg?imageView2/2/w/120/format/jpg,1,1699691907080
65441f0200000000210130b5,1698963202000,美国,653a1d9f000000002303a7d6,他家现在份量特别少 一份和以前半份一样,585233be50c4b465a1a9c893,不爱吃甜,https://sns-avatar-qc.xhscdn.com/avatar/639331d33d2efa9470440741.jpg?imageView2/2/w/120/format/jpg,1,1699691907085
654c46fd000000000f025ea2,1699497725000,美国,653a1d9f000000002303a7d6,兩個人可以一個人點單人餐然後另外那個$1.99 牛肉嗎？[哇R],5c85a2d80000000016016fda,👻妹紙,https://sns-avatar-qc.xhscdn.com/avatar/5fe23ff3e1c44e8feb84ed39.jpg?imageView2/2/w/120/format/jpg,1,1699691907092
6543b817000000002201df37,1698936855000,美国,653a1d9f000000002303a7d6,什么时候可以来凤凰城开分店呀,62b12af9000000001b027e76,Sophia,https://sns-avatar-qc.xhscdn.com/avatar/62b12af9000000001b027e76.jpg?imageView2/2/w/120/format/jpg,1,1699691907099
6541b1c400000000200237f6,1698804164000,美国,653a1d9f000000002303a7d6,请问罗兰岗那家也有吗？,57e011a95e87e7358363b5a2,Cici沉迷学习,https://sns-avatar-qc.xhscdn.com/avatar/64ed79acf249dc6e0f3e3011.jpg?imageView2/2/w/120/format/jpg,1,1699691907105
6547f3c7000000001a010a29,1699214279000,美国,653a1d9f000000002303a7d6,可以点多个单人套餐吗[笑哭R],5b2dd60b11be101ce14591cd,小牛牛在la,https://sns-avatar-qc.xhscdn.com/avatar/629854e3f9fb6fa65b491704.jpg?imageView2/2/w/120/format/jpg,1,1699691907112
63fd6781000000000700df52,1677551489000,,63f98e3a000000000703bfb8,可是去了Vegas的那家香天下真的是太失望 连火锅蘸料都没有 除了贵啥也没有 [哭惹R],5b4c62e54eacab79e820fa02,筱筱_,https://sns-avatar-qc.xhscdn.com/avatar/5d8883affd00bc000122c01b.jpg?imageView2/2/w/120/format/jpg,4,1699691907120
63fad567000000000700c63c,1677383015000,,63f98e3a000000000703bfb8,唇辣号几年前好好吃 现在不行了[哭惹R],5d796fff0000000001009c15,一只桃儿🍑只想出去玩,https://sns-avatar-qc.xhscdn.com/avatar/62dcbe102f1ae108f3a8bf3e.jpg?imageView2/2/w/120/format/jpg,4,1699691907126
64004d8c0000000007021de6,1677741452000,,63f98e3a000000000703bfb8,吃了很多次火锅，给出很中肯的评价，这边很多火锅店发挥都经常会变的。能稍微稳定一点的也就是辣妹子和吴铭了。大龙焱吃过一次太难吃，小龙坎22年头的时候是真的好吃，然后慢慢下滑。香天下吃的就不是味道。老码头除了吃一次拉一次，别的都OK。[笑哭R][笑哭R][笑哭R],5c7598390000000012033a69,居丢丢的日常,https://sns-avatar-qc.xhscdn.com/avatar/625a53630be4acb90969b613.jpg?imageView2/2/w/120/format/jpg,3,1699691907133
63fa458f0000000007025189,1677346191000,,63f98e3a000000000703bfb8,我之前去吃大龙燚也觉得好难吃 然后再也没去过了,5bca9491e042910001629f03,momo,https://sns-avatar-qc.xhscdn.com/avatar/64c470a302ca728710ffd27f.jpg?imageView2/2/w/120/format/jpg,3,1699691907140
63faf7d7000000001403f5a9,1677391831000,,63f98e3a000000000703bfb8,老码头吃一回拉一回，山城辣妹子真不好吃,62da34210000000002001c44,格雷,https://sns-avatar-qc.xhscdn.com/avatar/7121a416be8e543266fd62c1cc9d575e.jpg?imageView2/2/w/120/format/jpg,2,1699691907146
63f9d1fa0000000007024e35,1677316602000,,63f98e3a000000000703bfb8,最喜欢吴铭 性价比最高,5b6e3de3d1ffff0001096b0c,AnnChen,https://sns-avatar-qc.xhscdn.com/avatar/62c30cffbdcf615072148e5f.jpg?imageView2/2/w/120/format/jpg,2,1699691907153
6404dd030000000007022c61,1678040323000,,63f98e3a000000000703bfb8,唇辣号现在里面都没人吃了 连锅都换成贴的简易锅难吃的要命,59ec24cc4eacab3b4387a81c,洛杉矶 Lisa,https://sns-avatar-qc.xhscdn.com/avatar/63a4eac137821b8769f071d0.jpg?imageView2/2/w/120/format/jpg,2,1699691907159
63fa6a250000000015000029,1677355557000,,63f98e3a000000000703bfb8,唇辣号就算了，去过一次绝对不会第二次。,5d13d1b100000000100187ab,小红薯648EDBF1,https://sns-avatar-qc.xhscdn.com/avatar/ae351b5abc78ae2e8d79998354db8440.jpg?imageView2/2/w/120/format/jpg,1,1699691907165
64bc7e880000000018009bee,1690074760000,,63f98e3a000000000703bfb8,我只差3，4没吃过，下次去试试哈哈,5f974eab0000000001001336,Raymond【=◈︿◈=】,https://sns-avatar-qc.xhscdn.com/avatar/642cdcefb2b360267e3dc6fc.jpg?imageView2/2/w/120/format/jpg,2,1699691907172
63fc33200000000015011908,1677472544000,,63f98e3a000000000703bfb8,反驳辣妹子....,5cdb01a9000000001802ffb4,John,https://sns-avatar-qc.xhscdn.com/avatar/6440d5625f098f6d8cba0622.jpg?imageView2/2/w/120/format/jpg,1,1699691907179
64fcacda000000001d004335,1694280922000,,63f98e3a000000000703bfb8,香天下真的啊[笑哭R]不怎么滴,5be5091266a0570001671ca8,喵喵喵,https://sns-avatar-qc.xhscdn.com/avatar/60f64d925964239c7bba698f.jpg?imageView2/2/w/120/format/jpg,0,1699691907185
64f251b5000000002100a623,1693602229000,,63f98e3a000000000703bfb8,指甲哪里做,5a8ceea44eacab563dd357d0,曼妞,https://sns-avatar-qc.xhscdn.com/avatar/5e0b94546fa79a000104a996.jpg?imageView2/2/w/120/format/jpg,1,1699691907192
64eab14a000000002d01a6ae,1693102410000,,63f98e3a000000000703bfb8,今天来吃唇辣号,5efc54b600000000010043db,Melody🍒,https://sns-avatar-qc.xhscdn.com/avatar/5efc54b600000000010043db.jpg?imageView2/2/w/120/format/jpg,0,1699691907200
64ab07bf0000000017009e6c,1688930239000,,63f98e3a000000000703bfb8,[赞R],62e56fd1000000001f007060,肉类生鲜超市(批发零售),https://sns-avatar-qc.xhscdn.com/avatar/64a5b704118b732d964e3aec.jpg?imageView2/2/w/120/format/jpg,0,1699691907207
64a8edb7000000001101e59c,1688792503000,,63f98e3a000000000703bfb8,吃火锅的话 la的xpot比vegas的好其实,578494f550c4b450590bcd1d,Kiwi.HZ,https://sns-avatar-qc.xhscdn.com/avatar/5fa46270170b1a0001408ce0.jpg?imageView2/2/w/120/format/jpg,0,1699691907214
64a5ce5d000000001900d832,1688587869000,,63f98e3a000000000703bfb8,唇辣号现在太垃圾了，上次去结果肉都给上合成肉，一煮都碎了那种,5c35ad2f0000000006022012,yyyyyjj,https://sns-avatar-qc.xhscdn.com/avatar/5c35ad6425dbd30001b3ebad.jpg?imageView2/2/w/120/format/jpg,0,1699691907220
646ffe47000000000a0086c2,1685061191000,,63f98e3a000000000703bfb8,我觉得Xpot挺好吃的 每次都点多吃不完,5bc4261b9e2be7000111e530,Faith,https://sns-avatar-qc.xhscdn.com/avatar/6450870211896f39f300843d.jpg?imageView2/2/w/120/format/jpg,0,1699691907237
643b3acd000000000a00b95d,1681603277000,,63f98e3a000000000703bfb8,小龙坎第一[暗中观察R],62020609000000001000acd4,提瑞斯法之影,https://sns-avatar-qc.xhscdn.com/avatar/64c734a7da990cc12b61d6d1.jpg?imageView2/2/w/120/format/jpg,0,1699691907244
64359b8a000000001403ad27,1681234826000,,63f98e3a000000000703bfb8,没有啊油管吗[失望R],641b7cff0000000012011349,小红薯641C7F49,https://sns-avatar-qc.xhscdn.com/avatar/ae351b5abc78ae2e8d79998354db8440.jpg?imageView2/2/w/120/format/jpg,0,1699691907250
6413995b000000000700d140,1679006043000,,63f98e3a000000000703bfb8,[色色R][色色R][色色R]种草,63bb65a30000000026005319,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30p8a57dvk0005otrcmhpgkop6dl4ft8?imageView2/2/w/120/format/jpg,0,1699691907258
641333ff000000000700bdc5,1678980095000,,63f98e3a000000000703bfb8,看着就很奈斯,6257f139000000001000ea9f,布咕APP--留学生专属社区,https://sns-avatar-qc.xhscdn.com/avatar/6258171e169ac1c84669696d.jpg?imageView2/2/w/120/format/jpg,0,1699691907267
6411dfb8000000000a009e6f,1678892984000,,63f98e3a000000000703bfb8,唇辣号不及格,5c1b34690000000007027438,_D,https://sns-avatar-qc.xhscdn.com/avatar/63b8d36e762f6bc2e959863c.jpg?imageView2/2/w/120/format/jpg,1,1699691907275
640ba4670000000007008fb8,1678484583000,,63f98e3a000000000703bfb8,香天下是我最爱去的一家,62317a6b0000000010004e0a,Bobby Hill 💙,https://sns-avatar-qc.xhscdn.com/avatar/644cce55a61cee6d85b25877.jpg?imageView2/2/w/120/format/jpg,0,1699691907284
64018d880000000015020a58,1677823368000,,63f98e3a000000000703bfb8,老码头我的最爱,6059755e000000000101fc2d,马苏苏苏苏苏Tina,https://sns-avatar-qc.xhscdn.com/avatar/6059755e000000000101fc2d.jpg?imageView2/2/w/120/format/jpg,1,1699691907293
63fcc39e000000001500d28a,1677509534000,,63f98e3a000000000703bfb8,小龙坎也不错的,5a7136c64eacab7faf3a65da,Jason_宫,https://sns-avatar-qc.xhscdn.com/avatar/6225150b7d4c79f8d8c61633.jpg?imageView2/2/w/120/format/jpg,0,1699691907301
63faba8a0000000007009b66,1677376138000,,63f98e3a000000000703bfb8,唇辣号没以前好吃了，山城辣妹子圣盖博店好吃，大龙火火火火真的就算了，老码头罗兰岗店也没以前好吃了，袁老四全靠网上嘴炮也就装修不错，香天下和吴铭挺好吃。,5db3f1b900000000010044ea,冰墩墩,https://sns-avatar-qc.xhscdn.com/avatar/639cb5086978f0162eefdfb5.jpg?imageView2/2/w/120/format/jpg,1,1699691907310
63f9e5bd000000001801fc44,1677321661000,,63f98e3a000000000703bfb8,全都想吃,62612033000000001000fbba,麻雀,https://sns-avatar-qc.xhscdn.com/avatar/6261218b62dc67c36cb9b0e6.jpg?imageView2/2/w/120/format/jpg,1,1699691907318
63f9e0f3000000000b031c9d,1677320435000,,63f98e3a000000000703bfb8,我也去,5d4cd1ad0000000011018722,陈陈,https://sns-avatar-qc.xhscdn.com/avatar/5d4cd1ad0000000011018722.jpg?imageView2/2/w/120/format/jpg,0,1699691907326
63f9dbd10000000014037098,1677319121000,,63f98e3a000000000703bfb8,[飞吻R],5e43bcc30000000001005f93,小红薯5E446546,https://sns-avatar-qc.xhscdn.com/avatar/5f91941adc09f50001e55e6f.jpg?imageView2/2/w/120/format/jpg,0,1699691907334
63f9b4750000000008023a18,1677309045000,,63f98e3a000000000703bfb8,看饿了,60a7ee750000000001000fe4,🌈🌈,https://sns-avatar-qc.xhscdn.com/avatar/61b5984e665bd7d7d04135fe.jpg?imageView2/2/w/120/format/jpg,0,1699691907341
63f99d25000000000a00a3fd,1677303077000,,63f98e3a000000000703bfb8,有机会一定去偿偿[飞吻R][飞吻R][飞吻R][飞吻R],58376d40a9b2ed697674dba6,小闲草🌺🍃,https://sns-avatar-qc.xhscdn.com/avatar/cd255d0e201935e0d852bd371f18c198.jpg?imageView2/2/w/120/format/jpg,1,1699691907355
644a08840000000007023b60,1682573444000,,6449f903000000002702b7f1,这东西 在潮汕没人会吃的[笑哭R],63fef79c00000000100278fe,Conor chen,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30n6smica5a005ovuuue44u7u9vk4chg?imageView2/2/w/120/format/jpg,1,1699691911939
6547e1d1000000001c03d5ff,1699209681000,美国,6546d70700000000250175c6,潮汕人[笑哭R]一点也不正宗，完全不搭嘎,63ab4ed200000000270282ca,门前大桥下,https://sns-avatar-qc.xhscdn.com/avatar/645e96f11f7f8254b0d4acfd.jpg?imageView2/2/w/120/format/jpg,3,1699691911950
65489387000000001a0127e9,1699255175000,美国,6546d70700000000250175c6,你还经常跑过来吗,57944dffa9b2ed15461ec13d,霍害害💢💢,https://sns-avatar-qc.xhscdn.com/avatar/5ea20be82db3ae0001112257.jpg?imageView2/2/w/120/format/jpg,3,1699691911960
654967440000000021003f1a,1699309380000,美国,6546d70700000000250175c6,所以sd 有啥好吃的不 准备去探探,61a1717a000000001000f52f,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qhum3np04005od1e5t41t9f6urtkoo?imageView2/2/w/120/format/jpg,2,1699691911969
65470920000000002100e735,1699154208000,美国,6546d70700000000250175c6,手抓骨巨好吃[偷笑R],5ab88d814eacab4d1bc90ac4,C🐙,https://sns-avatar-qc.xhscdn.com/avatar/62e03fd73f87f38de5c54b9d.jpg?imageView2/2/w/120/format/jpg,2,1699691911977
654a6b5f000000001b03fdae,1699375967000,美国,6546d70700000000250175c6,外地人都说好吃，本地人都说不正宗[笑哭R],5b8dff5bd0814700014de3aa,Miracle,https://sns-avatar-qc.xhscdn.com/avatar/62e23482129bb5ac6c0a3526.jpg?imageView2/2/w/120/format/jpg,1,1699691911984
654825040000000020022a07,1699226884000,美国,6546d70700000000250175c6,我好爱他家！,58da8bf85e87e7406e53a232,Crystal小葵,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ndi08jhmi0049blvt5vh8hig4r9aro?imageView2/2/w/120/format/jpg,1,1699691911992
654814fe000000002100d52a,1699222782000,美国,6546d70700000000250175c6,完全不正宗[微笑R],604460750000000001003cdc,YC_,https://sns-avatar-qc.xhscdn.com/avatar/6505ff64abda9602114e9eb9.jpg?imageView2/2/w/120/format/jpg,0,1699691912000
64bf53f8000000002d019c1f,1690260472000,,64bf5224000000001201bb08,求Add,60afac72000000000101d025,🌸🍀幸运婷婷🍀🌸,https://sns-avatar-qc.xhscdn.com/avatar/62676c90b67fb077e89df8ec.jpg?imageView2/2/w/120/format/jpg,1,1699691912029
64bf93cb000000001d0384b7,1690276811000,,64bf5224000000001201bb08,Pasadena就算东区了[笑哭R][笑哭R],5839e5df5e87e72a920e3689,amoyTerry,https://sns-avatar-qc.xhscdn.com/avatar/64025f0de43ebb5082a86abd.jpg?imageView2/2/w/120/format/jpg,1,1699691912039
64e5612c000000001701380b,1692754220000,,64bf5224000000001201bb08,感觉是广子[偷笑R],645343390000000029013535,)838&3,https://sns-avatar-qc.xhscdn.com/avatar/653e144be0cc0eb380960858.jpg?imageView2/2/w/120/format/jpg,0,1699691912057
6496c190000000000e001ac6,1687601552000,,6496573c0000000014027804,哇！榴莲酥！,58da8bf85e87e7406e53a232,Crystal小葵,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ndi08jhmi0049blvt5vh8hig4r9aro?imageView2/2/w/120/format/jpg,0,1699691912632
6496a42e000000001d03b557,1687594030000,,6496573c0000000014027804,超爱old friend吴铭！,59ba230e82ec3965fc1b5145,淇淇儿🍑,https://sns-avatar-qc.xhscdn.com/avatar/642d45f53efe33e0b0d46904.jpg?imageView2/2/w/120/format/jpg,0,1699691912646
64966a12000000002b0350d4,1687579154000,,6496573c0000000014027804,回la就去吃,595f23f682ec39707c103c20,大萌dor,https://sns-avatar-qc.xhscdn.com/avatar/6361a99b0282bcff30294857.jpg?imageView2/2/w/120/format/jpg,0,1699691912654
649660900000000029011842,1687576720000,,6496573c0000000014027804,爱了,5bdb35872aa22c0001c581b0,雪妖的食行物语,https://sns-avatar-qc.xhscdn.com/avatar/60f90b30f0eb90d6e9525ef6.jpg?imageView2/2/w/120/format/jpg,0,1699691912661
64965be4000000000e00090f,1687575524000,,6496573c0000000014027804,这家一直很赞,577b508182ec395dd25e1527,KAKU🖤,https://sns-avatar-qc.xhscdn.com/avatar/61ac5836067abb4bdda0601b.jpg?imageView2/2/w/120/format/jpg,0,1699691912669
64965a9c000000001801c0f9,1687575196000,,6496573c0000000014027804,超爱它家,5f0ac4e200000000010070b0,喵儿荷兰豆,https://sns-avatar-qc.xhscdn.com/avatar/646d079a81e8149d5a0c6620.jpg?imageView2/2/w/120/format/jpg,0,1699691912676
64f23e0000000000140240f7,1693597184000,,64f236d4000000001e00dbc9,请问几点开门呀今天想去试试[偷笑R],5bffa4e444363b551f924d56,想啵阿刃嘴,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30o8seih8i6004bulrcie8jamq6jgrao?imageView2/2/w/120/format/jpg,4,1699691912761
64f2786c0000000021001cea,1693612140000,,64f236d4000000001e00dbc9,昨天刚去的，本来冲着烤肉去的，结果烤肉只有不到10种，最后吃的火锅串串，还好吧感觉，中等，种类没有很多，肉也只有三种，如果原价35，真是没啥吃的，现在有优惠30，就感觉还好，种类太少了锅底都是免费，,5ee06a17000000000101e7d1,清雪,https://sns-avatar-qc.xhscdn.com/avatar/62d3a4ed281f36446bfdd1a9.jpg?imageView2/2/w/120/format/jpg,1,1699691912774
64f24bfd0000000020025e14,1693600765000,,64f236d4000000001e00dbc9,锅底另算钱吗,58713ad96a6a69652afab5e0,Yuzuru🍊,https://sns-avatar-qc.xhscdn.com/avatar/63d9b0ef955ccf02b20c49fb.jpg?imageView2/2/w/120/format/jpg,1,1699691912783
64f25e55000000002003d7ee,1693605461000,,64f236d4000000001e00dbc9,难吃到不行再也不会去,5978f8715e87e7667c9b1168,cassie,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qe1s9n5ga0049ms9os724b8rfdd42o?imageView2/2/w/120/format/jpg,0,1699691912790
64f80bc7000000002100c3d3,1693977543000,,64f236d4000000001e00dbc9,真不敢吃外边的 火锅， 洛杉矶华人有家火锅店：朋友在里边打工，他告我说他们店把上个别人没有吃完的锅底都给下一桌吃，不过餐厅会把锅底烧开放[笑哭R][笑哭R][笑哭R]，大家出去吃火锅要小心[笑哭R][笑哭R],601a5fbd000000000100170f,T Z,https://sns-avatar-qc.xhscdn.com/avatar/601a5fbd000000000100170f.jpg?imageView2/2/w/120/format/jpg,3,1699691912798
64f2e1060000000021012358,1693638918000,,64f236d4000000001e00dbc9,嘿嘿偶遇了[偷笑R],571a2d844775a76bb34de0d0,757小朋友,https://sns-avatar-qc.xhscdn.com/avatar/63d9ae92955ccf02b20c49bf.jpg?imageView2/2/w/120/format/jpg,0,1699691912804
64f71285000000002101607c,1693913733000,,64f236d4000000001e00dbc9,@末日遨游记 为什么不在Madison[生气R],5c56c9dd000000001100be5c,北京莫扎特,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ni9tfvnn4005n2mp7ek9fisffl6lq8?imageView2/2/w/120/format/jpg,1,1699691912812
64f2c4ed00000000200235e7,1693631725000,,64f236d4000000001e00dbc9,看着蛮好吃的,6257f139000000001000ea9f,布咕APP--留学生专属社区,https://sns-avatar-qc.xhscdn.com/avatar/6258171e169ac1c84669696d.jpg?imageView2/2/w/120/format/jpg,0,1699691912818
64f272e90000000021007671,1693610729000,,64f236d4000000001e00dbc9,@,57ddfce350c4b41c24492bc2,妹妹是只猫🐱,https://sns-avatar-qc.xhscdn.com/avatar/641f40e9aab651ae65a640a2.jpg?imageView2/2/w/120/format/jpg,0,1699691912825
64f23c970000000021016fe6,1693596823000,,64f236d4000000001e00dbc9,哇 好划算,53296611b4c4d61dde95f37c,Carrieeee🍉,https://sns-avatar-qc.xhscdn.com/avatar/5d232e49c9d3040001dd3872.jpg?imageView2/2/w/120/format/jpg,0,1699691912832
65137663000000002002fb25,1695774307000,,64f236d4000000001e00dbc9,@挚 出品（北美）,63beb81600000000260109be,雍沁堂📿Irvine【禁言版】,https://sns-avatar-qc.xhscdn.com/avatar/64a683cc539b8df857ee4009.jpg?imageView2/2/w/120/format/jpg,0,1699691912838
64fb65ee000000001500a2d9,1694197230000,,64f236d4000000001e00dbc9,請問特調飲料是1.99喝到飽的嗎？,606589fa0000000001003de7,Rola,https://sns-avatar-qc.xhscdn.com/avatar/606589fa0000000001003de7.jpg?imageView2/2/w/120/format/jpg,0,1699691912844
64f94853000000001402498a,1694058579000,,64f236d4000000001e00dbc9,不好吃～,5cd7f83f000000001602a753,🌈Rainbow,https://sns-avatar-qc.xhscdn.com/avatar/62cf03b0e2f91747f0af4d8f.jpg?imageView2/2/w/120/format/jpg,0,1699691912851
64f816d5000000001b03c028,1693980373000,,64f236d4000000001e00dbc9,吃串串火锅一般都去那年遇见吧 我觉得他家锅底还不错,5d5daefc0000000001002d5c,小方小方 落落大方,https://sns-avatar-qc.xhscdn.com/avatar/5f8164e8a82045000131ff9a.jpg?imageView2/2/w/120/format/jpg,0,1699691912859
64f6c2f6000000001303535d,1693893366000,,64f236d4000000001e00dbc9,带税吗,63524f4b000000001802ef96,ff（发财版（,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30q5db1oe78005oqi9t5m5rsml6neur0?imageView2/2/w/120/format/jpg,0,1699691912868
64f6c2da0000000020025bb3,1693893338000,,64f236d4000000001e00dbc9,所以叫什么,5fa12b5900000000010065c2,Matt Shi ✨越野 露营 摄影,https://sns-avatar-qc.xhscdn.com/avatar/5fa12c07811eb30001463a84.jpg?imageView2/2/w/120/format/jpg,0,1699691912874
