comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,last_modify_ts
6518af140000000021014276,1696116500000,,6507ecf6000000001e03e226,亲，如何参加。我几乎每次都是自己一个人[笑哭R],5908f4d25e87e7750a0f6a54,嘴唇除色还原洛杉矶分部,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30q0jgatr7a0049f3keqd4qik5p8g7u8?imageView2/2/w/120/format/jpg,1,1699691665857
650d95fe000000002001407c,1695389182000,,6507ecf6000000001e03e226,Mt Wilson很不错，经常一个人去爬的山,62a4378d00000000190291d5,ZWY,https://sns-avatar-qc.xhscdn.com/avatar/62a4378d00000000190291d5.jpg?imageView2/2/w/120/format/jpg,1,1699691665866
6509a1580000000020018683,1695129944000,,6507ecf6000000001e03e226,可以参加吗,5a51f8a211be107c46e34e08,YGsgallery,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qvp7vqdhe004a0n58sa4jg8bo3arao?imageView2/2/w/120/format/jpg,1,1699691665876
65249dfe000000001d03aebe,1696898558000,,6524758a000000001a022663,可难走进去了[捂脸R],5faf957e0000000001005a02,系我,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qlobi590o005ntfilv08mg2pkleong?imageView2/2/w/120/format/jpg,3,1699691665886
6525a4f1000000002000cf48,1696965873000,,6524758a000000001a022663,姐姐身材真好,5a85f58311be106d8b6d64df,SKellys,https://sns-avatar-qc.xhscdn.com/avatar/654736c7bab57001111756ea.jpg?imageView2/2/w/120/format/jpg,2,1699691665895
6526e2c2000000001d00d51b,1697047234000,,6524758a000000001a022663,风景不错，不适合小孩子。,641b252e0000000012011208,阿卡迪亚美甲,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30pub9dp0mq005p0r4kn4i4g8m56agn0?imageView2/2/w/120/format/jpg,1,1699691665904
653168ef000000001b03f7d0,1697736943000,美国,6524758a000000001a022663,求地址,5fe09fb00000000001009547,LA搬家家具安装,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qsh1hd014005nv0juo095a71f87me8?imageView2/2/w/120/format/jpg,1,1699691665911
6530b3680000000025015336,1697690472000,美国,6524758a000000001a022663,请问在哪里买pass？ 我准备明天去 但找不到买pass的地方,5e4bf7ea000000000100aeca,我是麦克,https://sns-avatar-qc.xhscdn.com/avatar/63e50d8c1887e5410430f81a.jpg?imageView2/2/w/120/format/jpg,1,1699691665920
652a02c2000000002100dc88,1697252034000,美国,6524758a000000001a022663,以前上高中的时候经常跟我爸妈一起爬 不是很难 还可以 很久成就感,5bc4261b9e2be7000111e530,Faith,https://sns-avatar-qc.xhscdn.com/avatar/6450870211896f39f300843d.jpg?imageView2/2/w/120/format/jpg,0,1699691665927
6524767c0000000020038ecc,1696888444000,,6524758a000000001a022663,风景不错,64fef6e70000000002013f0d,Gomenasai,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30q46mdhbne005p7uurjgifodiujefl0?imageView2/2/w/120/format/jpg,0,1699691665935
6533fee0000000001a01304a,1697906400000,美国,6524758a000000001a022663,@小可爱,61c2a5d50000000010004d47,贪睡小熊猫,https://sns-avatar-qc.xhscdn.com/avatar/62f5801a41f66c4d0b5784d5.jpg?imageView2/2/w/120/format/jpg,0,1699691665942
652eb25c000000002100a3ae,1697559132000,美国,6524758a000000001a022663,好壮观的瀑布，堪称世界第一，你是如何发现的？,5f7cc500000000000100b987,Bob yuan,https://sns-avatar-qc.xhscdn.com/avatar/638d8fe7ec8aa82db44dabe6.jpg?imageView2/2/w/120/format/jpg,0,1699691665949
65318d0d000000002003de36,1697746189000,美国,64ec25c0000000001201c625,姐妹我想问一下parking pass怎么提前买呀,5b44109311be10551fe4e371,糊糊不发福,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30nfctpmrmqe04a70l6897orhlvpook0?imageView2/2/w/120/format/jpg,2,1699691665956
64f017d100000000210136e7,1693456337000,,64ec25c0000000001201c625,姐妹好飒！,5c019596000000000500af9c,Saya卷儿卷,https://sns-avatar-qc.xhscdn.com/avatar/644b09d2a61cee6d85b2086e.jpg?imageView2/2/w/120/format/jpg,1,1699691665963
64f0f0ed0000000020014f0e,1693511917000,,64ec25c0000000001201c625,值得去[拳头R],61c7c7b5000000001000c7f0,MeidiBuy,https://sns-avatar-qc.xhscdn.com/avatar/6495cbeae1289d0001bf468a.jpg?imageView2/2/w/120/format/jpg,0,1699691665971
6529d65b000000002003b76e,1697240667000,美国,64ec25c0000000001201c625,Altadena很多这种Trail，都有水，很不错,5f50790e000000000101e2a6,哈宝二萌,https://sns-avatar-qc.xhscdn.com/avatar/649fed6d2e8ec422b01b90e8.jpg?imageView2/2/w/120/format/jpg,0,1699691665979
64f8d763000000001903918e,1694029667000,,64ec25c0000000001201c625,气质如瀑布一般清澈，很健康活力的身材。像自律的人学习,635a782b000000001802d32d,Rapid让彼达中美物流,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30omjgbm3340g5oqqf0lm5kpdm2j0akg?imageView2/2/w/120/format/jpg,0,1699691665985
65211499000000001b03239a,1696666777000,,64ec25c0000000001201c625,滴滴,6516c9100000000023025cbf,Leo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30pu06q61mg6g5p8mp488sn5vs012l40?imageView2/2/w/120/format/jpg,0,1699691665992
64e420b2000000001900e514,1692672178000,,64e4129f000000000301f016,姐妹我咋感觉你走错路 到瀑布上面去了,555de1f358944633fe7b90c7,肥猫吃鱼不吐刺,https://sns-avatar-qc.xhscdn.com/avatar/63212293aaf51f8827defd5c.jpg?imageView2/2/w/120/format/jpg,1,1699691666021
652b930600000000220295c0,1697354502000,美国,652b85b4000000002202ae5e,蹲 sd出发,5b256f56e8ac2b6102bde393,ayu,https://sns-avatar-qc.xhscdn.com/avatar/649b7b3ecaf294a168aff16f.jpg?imageView2/2/w/120/format/jpg,4,1699691666029
652e213f000000002000a4dd,1697521983000,美国,652b85b4000000002202ae5e,求拉队伍[偷笑R],606e91f1000000000101f32b,CHETSON,https://sns-avatar-qc.xhscdn.com/avatar/652e1ae7e741203d81e07133.jpg?imageView2/2/w/120/format/jpg,1,1699691666037
6534c14d000000001c03d906,1697956173000,美国,652b85b4000000002202ae5e,我也想參加,5f741735000000000101c550,Yilia,https://sns-avatar-qc.xhscdn.com/avatar/5f8b6683b6a9920001c8614b.jpg?imageView2/2/w/120/format/jpg,1,1699691666044
652ed084000000001d006c4b,1697566852000,美国,652b85b4000000002202ae5e,求拉求拉,605d546c000000000100729f,池花影落,https://sns-avatar-qc.xhscdn.com/avatar/605d546c000000000100729f.jpg?imageView2/2/w/120/format/jpg,1,1699691666053
652e9fe4000000002001e7bc,1697554404000,美国,652b85b4000000002202ae5e,求拉,5bc2c1eacfc5960001cd109d,KevinC,https://sns-avatar-qc.xhscdn.com/avatar/614be6e42396e7beae757441.jpg?imageView2/2/w/120/format/jpg,1,1699691666061
652c7f4a000000001d00677b,1697414986000,河南,652b85b4000000002202ae5e,申请加入,62855eca00000000210292ec,米粒,https://sns-avatar-qc.xhscdn.com/avatar/62d1230720e2ab169a1894fa.jpg?imageView2/2/w/120/format/jpg,1,1699691666077
652ee257000000002202afc6,1697571415000,美国,652b85b4000000002202ae5e,都在malibu吗 求拉群,574f3b355e87e70ec6e953f2,Kat,https://sns-avatar-qc.xhscdn.com/avatar/6281f6bd4139f2898c8c47c9.jpg?imageView2/2/w/120/format/jpg,0,1699691666088
6532138c00000000190397cd,1697780620000,美国,652b85b4000000002202ae5e,拉我,5f657ba90000000001006121,大城小爱,https://sns-avatar-qc.xhscdn.com/avatar/5f657ba90000000001006121.jpg?imageView2/2/w/120/format/jpg,0,1699691666096
65458542000000002003301f,1699054914000,美国,65452816000000001f03d647,怎么还偷偷放了张我没见的照片,5b5ee16111be1045f61ecca1,FFFilavie,https://sns-avatar-qc.xhscdn.com/avatar/61f0bf31b30b5f8a8e35df9f.jpg?imageView2/2/w/120/format/jpg,2,1699691666105
6545c6ab0000000020028402,1699071659000,美国,65452816000000001f03d647,健康得很,5b29c0ab11be10365bce7cfc,转圈圆,https://sns-avatar-qc.xhscdn.com/avatar/6418ecfcb97449cd449a841a.jpg?imageView2/2/w/120/format/jpg,1,1699691666117
654574b3000000002100a054,1699050675000,美国,65452816000000001f03d647,tutu老师美美,5ad019d64eacab39b10d57a3,Jeannn,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qsd0mkagq004a4g8uctclt33oglej0?imageView2/2/w/120/format/jpg,1,1699691666126
64683f90000000000b03186b,1684553616000,,64681a8f000000001303cab1,都好美,5a86581b4eacab229df35d85,SelenaZZZZ,https://sns-avatar-qc.xhscdn.com/avatar/64223739a41e0aa3a670d2f1.jpg?imageView2/2/w/120/format/jpg,1,1699691666133
6468349d000000001202693e,1684550813000,,64681a8f000000001303cab1,图七很壮观[偷笑R],63feee9b000000000f013ea0,仓刀爱读书啊,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30msfl22dkc605ovutqdjqfl025ltsh8?imageView2/2/w/120/format/jpg,0,1699691666140
6487d078000000001803b731,1686622328000,,64681a8f000000001303cab1,很美但是有点小累[笑哭R],647d4e6b0000000011001fc6,小红薯6480C562,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2k2hg6fija0605p3t9plk87u646u0mlg?imageView2/2/w/120/format/jpg,0,1699691666156
646900930000000014036aef,1684603027000,,64681a8f000000001303cab1,馬住！,5a6e5eab4eacab6dd1d1bb60,大娛樂家南西,https://sns-avatar-qc.xhscdn.com/avatar/63ec541da875ad4c7d28a15a.jpg?imageView2/2/w/120/format/jpg,0,1699691666166
6522edc8000000001b03e269,1696787912000,,64681a8f000000001303cab1,@一口一个,5c5be8d50000000010021c67,9囧_Joy,https://sns-avatar-qc.xhscdn.com/avatar/63ae17ffb6c054b4b07f71c8.jpg?imageView2/2/w/120/format/jpg,0,1699691666175
648aad0d000000001802e5bf,1686809869000,,64681a8f000000001303cab1,@Renee 全部来一遍,629221ce000000002102a9db,大能猫_Vic,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2nt60ii2ji0005oki4778daeriv89q9o?imageView2/2/w/120/format/jpg,0,1699691666182
646e9c64000000000b0333e7,1684970596000,,64681a8f000000001303cab1,@ahhh,61a9ed13000000001000cab4,😅,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qv85a4vgm005od9tk9k1ilkmfhdv6g?imageView2/2/w/120/format/jpg,0,1699691666192
64682f86000000001800924b,1684549510000,,64681a8f000000001303cab1,安排,5bdb35872aa22c0001c581b0,雪妖的食行物语,https://sns-avatar-qc.xhscdn.com/avatar/60f90b30f0eb90d6e9525ef6.jpg?imageView2/2/w/120/format/jpg,0,1699691666200
64681d96000000000a0015b9,1684544918000,,64681a8f000000001303cab1,🉑️,5be23ae20edce00001eab2e0,阿尔探店,https://sns-avatar-qc.xhscdn.com/avatar/643e49508b966cee8fc25d8c.jpg?imageView2/2/w/120/format/jpg,0,1699691666211
641f67bb000000000700f40e,1679779771000,,64153a5f000000002702bb47,Diamond bar ?,5b6e5d8376d27000013bb96e,张之周,https://sns-avatar-qc.xhscdn.com/avatar/5b6e5e1cb46c5d35542a1d49.jpg?imageView2/2/w/120/format/jpg,2,1699691667092
64363015000000001603994a,1681272853000,,64153a5f000000002702bb47,不错😄,5de35a7600000000010069c1,恋色&芷见,https://sns-avatar-qc.xhscdn.com/avatar/643228fe59d97ae2381da8ae.jpg?imageView2/2/w/120/format/jpg,2,1699691667105
642a535d00000000070223a7,1680495453000,,64153a5f000000002702bb47,求组团hiking,5cf13d77000000001601d55c,McPhersønMiles,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30q6dhslunc005n7h7lrljlas26bia9o?imageView2/2/w/120/format/jpg,2,1699691667116
64153bb1000000000700acaa,1679113137000,,64153a5f000000002702bb47,刚好周末到LA[偷笑R]种草,5dfbe5c50000000001000d24,把握🍊势,https://sns-avatar-qc.xhscdn.com/avatar/64f66a304057ea6463ceb334.jpg?imageView2/2/w/120/format/jpg,1,1699691667127
641dc978000000001402e5eb,1679673720000,,64153a5f000000002702bb47,挺不错的呢,6257f139000000001000ea9f,布咕APP--留学生专属社区,https://sns-avatar-qc.xhscdn.com/avatar/6258171e169ac1c84669696d.jpg?imageView2/2/w/120/format/jpg,1,1699691667135
641a99610000000007008edf,1679464801000,,64153a5f000000002702bb47,这个公园很赞的，我们有段时间经常去,63fb02a8000000001002734c,Cardiff,https://sns-avatar-qc.xhscdn.com/avatar/641a8ff6b97449cd449ac3c7.jpg?imageView2/2/w/120/format/jpg,1,1699691667148
641a4bc8000000001402e116,1679444936000,,64153a5f000000002702bb47,这感觉也太舒服了,5995ba335e87e717aa2bb080,琳啾啾,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30o2gfgs4hu0049o66dt37c40r9vkt7o?imageView2/2/w/120/format/jpg,1,1699691667158
6416efb60000000006021b65,1679224758000,,64153a5f000000002702bb47,他怎麼寫週末closed[哭惹R],5cea5b75000000001102210f,🍒,https://sns-avatar-qc.xhscdn.com/avatar/64425119bb7ee62fdf910515.jpg?imageView2/2/w/120/format/jpg,1,1699691667166
64325939000000000a0001ae,1681021241000,,64153a5f000000002702bb47,有没有地址 哪里停车,5877285850c4b445fa612ddc,甜Cc,https://sns-avatar-qc.xhscdn.com/avatar/5f2cfeacf8c3b2000122397d.jpg?imageView2/2/w/120/format/jpg,1,1699691667176
6415eefb0000000006021d61,1679159035000,,64153a5f000000002702bb47,地址不能复制[笑哭R],5be6953d95104b0001192d4b,咯阔以,https://sns-avatar-qc.xhscdn.com/avatar/6392ac85026d65d5cda0d632.jpg?imageView2/2/w/120/format/jpg,2,1699691667184
6487756c00000000180057f1,1686599020000,,64153a5f000000002702bb47,保留，谢谢[抱拳R],5bcd6622dc614c00013414fb,饭饭,https://sns-avatar-qc.xhscdn.com/avatar/64c71a17dcb18b56fa6a3f65.jpg?imageView2/2/w/120/format/jpg,0,1699691667192
647ec5e300000000160363ab,1686029795000,,64153a5f000000002702bb47,哇人美心善又有趣的hiking同好,58cbe56650c4b42699fce43b,MOMO,https://sns-avatar-qc.xhscdn.com/avatar/62e2d61160a384985e3cd383.jpg?imageView2/2/w/120/format/jpg,0,1699691667199
642387980000000007021c00,1680050072000,,64153a5f000000002702bb47,可给地址吗？谢谢,6410d6fe000000001f0320ee,翁賽芳,https://sns-avatar-qc.xhscdn.com/avatar/53ba1722242c3e9344db7b0fc2e1005f.jpg?imageView2/2/w/120/format/jpg,0,1699691667208
641f0ba2000000001800a78c,1679756194000,,64153a5f000000002702bb47,同样爱爬山,5b20abb811be101f528b4e8c,小红薯6459C42E,https://sns-avatar-qc.xhscdn.com/avatar/64133ecb90a854f1ec7ee1ce.jpg?imageView2/2/w/120/format/jpg,0,1699691667216
65287fdc0000000020008543,1697152988000,美国,642a5c4600000000130095e8,请问hiking是来回2h之内吗～,5d042b15000000001002c3f2,相扑辣妹,https://sns-avatar-qc.xhscdn.com/avatar/612e7c175e414a00012f1ba0.jpg?imageView2/2/w/120/format/jpg,2,1699691667233
651c88ca000000002002a2fc,1696368842000,,642a5c4600000000130095e8,请问这段trail要走多久呀[害羞R],5b7ac29c9a3ede0001ab302a,Soooool,https://sns-avatar-qc.xhscdn.com/avatar/610e802d4a406a304a668bbb.jpg?imageView2/2/w/120/format/jpg,1,1699691667243
6515337c0000000020026c9c,1695888252000,,642a5c4600000000130095e8,提个醒 今天刚去的 trail边上遇到了响尾蛇 还好只是警告 一听到尾巴的声音转头就狂跑 头也不回的走了 夏天人少的trail还是得小心[石化R],5f7fb192000000000101c945,伽尼,https://sns-avatar-qc.xhscdn.com/avatar/645f1d617c7d626e264dfaf9.jpg?imageView2/2/w/120/format/jpg,1,1699691667251
642c8b0600000000070082c8,1680640774000,,642a5c4600000000130095e8,谢谢分享，我们这会正去：,5a150b5911be107e42d98f67,Ll,https://sns-avatar-qc.xhscdn.com/avatar/6171022f13a5ccd0c5cde6d0.jpg?imageView2/2/w/120/format/jpg,0,1699691667260
6436318f000000001801e709,1681273231000,,642a5c4600000000130095e8,好蓝好美,5de35a7600000000010069c1,恋色&芷见,https://sns-avatar-qc.xhscdn.com/avatar/643228fe59d97ae2381da8ae.jpg?imageView2/2/w/120/format/jpg,0,1699691667268
6435f3f2000000001402f3ce,1681257458000,,642a5c4600000000130095e8,我也是青岛哒[害羞R],587b8d8750c4b45436dc965d,Missy,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30q385jihne0g491upi6of5ito0rail0?imageView2/2/w/120/format/jpg,0,1699691667277
6536d4100000000021015ce6,1698092048000,美国,653497ca000000001e028231,怀孕四个多月的时候去爬过。来回四个小时[失望R],5da4e472000000000100b129,🌺Avery🌺,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30nveufms1k005nd4shp09c99er52s90?imageView2/2/w/120/format/jpg,1,1699691667320
653544f1000000002201c382,1697989873000,美国,653497ca000000001e028231,@LA第一深情 @LA游乐王子 好看,5b683fc031a2a7000173447d,常给女人骗,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30q5lpqgqne0g4aa4p8vs0h3tccfe4j8?imageView2/2/w/120/format/jpg,2,1699691667327
6547615c0000000025014ea0,1699176796000,美国,653497ca000000001e028231,这trail 没啥强度啊,5d29d22c0000000016017629,austin💙,https://sns-avatar-qc.xhscdn.com/avatar/636195e62c2010d43072d247.jpg?imageView2/2/w/120/format/jpg,0,1699691667336
653dd92f0000000025017b11,1698552112000,美国,653497ca000000001e028231,蚊子们呢[笑哭R],644b135500000000290139e9,MercTribe,https://sns-avatar-qc.xhscdn.com/avatar/644b1592b1e3c7ad3b334d9d.jpg?imageView2/2/w/120/format/jpg,0,1699691667343
653bf63b000000001b0330c2,1698428475000,上海,653497ca000000001e028231,cooooool,5db9ac8c0000000001009bae,安焱,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30raqod071k605ndpli6096ted9836i0?imageView2/2/w/120/format/jpg,0,1699691667350
653a27fa000000002202dafe,1698310138000,哥伦比亚,653497ca000000001e028231,加州真的很适合户外,56593226f53ee055baf143b3,胡生若梦,https://sns-avatar-qc.xhscdn.com/avatar/625b44e2630f07e989f6af90.jpg?imageView2/2/w/120/format/jpg,0,1699691667357
653678dd0000000020009bb2,1698068701000,美国,653497ca000000001e028231,下次带我去,5bcddc5372923700017c39b5,公子小白,https://sns-avatar-qc.xhscdn.com/avatar/651e82deea9538d8e0d2aef7.jpg?imageView2/2/w/120/format/jpg,0,1699691667363
6534f2660000000020016e8c,1697968742000,云南,653497ca000000001e028231,环境不错,609fa49d0000000001002e47,非荒诞不现实主义艺术,https://sns-avatar-qc.xhscdn.com/avatar/60e8456767f93e3010fd8f06.jpg?imageView2/2/w/120/format/jpg,0,1699691667371
63e8a6b10000000015003ab7,1676191409000,,63b1be49000000001f023be9,礼貌问一下开始徒步的具体位置是哪里呢[害羞R],5ec486ab0000000001007a0d,None,https://sns-avatar-qc.xhscdn.com/avatar/6344edbfa724706e8d171a0f.jpg?imageView2/2/w/120/format/jpg,2,1699691667405
652fbf2a000000002000cc9a,1697627946000,美国,63b1be49000000001f023be9,请问2可以停车吗,5be990a587e33f0001d022fe,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30p17757dk0004bq7vs8aa8nue7f9510?imageView2/2/w/120/format/jpg,1,1699691667413
64f8283c000000002000abd8,1693984828000,,64f81fd30000000020000efa,吃的有点油腻,5b329889e8ac2b6d4f2a535f,托福提分momo老师,https://sns-avatar-qc.xhscdn.com/avatar/5e8a3182c3b1f00001fab324.jpg?imageView2/2/w/120/format/jpg,1,1699691668076
64f835d3000000001c03ebfd,1693988307000,,64f81fd30000000020000efa,不错啊[哇R],605066360000000001007fd7,布咕APP--留学生专属社区,https://sns-avatar-qc.xhscdn.com/avatar/6240f6e5411293967c7fab40.jpg?imageView2/2/w/120/format/jpg,0,1699691668088
64fe9b8000000000210116e2,1694407552000,,64f81fd30000000020000efa,"去过兩次Zion NP, 沒去过Angel Landing",631ec42900000000230263cb,Xin,https://sns-avatar-qc.xhscdn.com/avatar/6429ae88f2aadfb42d45c825.jpg?imageView2/2/w/120/format/jpg,0,1699691668096
650778b3000000002003ca23,1694988467000,,65067ae2000000001e02a729,可以开过去吗,5b73d10526935d00018bb4ea,肌肉猛男洛杉矶租车,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ql4aj59g6004aego38gbd7aivq7k58?imageView2/2/w/120/format/jpg,4,1699691668433
6506895e000000001d001859,1694927198000,,65067ae2000000001e02a729,肌肉局,55b06dfd67bc653455dfe845,Nutswithjenna,https://sns-avatar-qc.xhscdn.com/avatar/64a7777f118b732d964e4ac4.jpg?imageView2/2/w/120/format/jpg,2,1699691668444
6507548c000000002100442d,1694979212000,,65067ae2000000001e02a729,5~6小时。时间有些长,5c0ff0d4000000000700413f,JC橘子,https://sns-avatar-qc.xhscdn.com/avatar/fac75c6f-6726-3cbf-8d25-d70b87257f62?imageView2/2/w/120/format/jpg,1,1699691668451
650688c500000000150099a9,1694927045000,,65067ae2000000001e02a729,还是物理防晒最管用哈哈哈哈,5d0dec09000000001001340c,Vvvvian,https://sns-avatar-qc.xhscdn.com/avatar/635d33885b87b861b4d8891e.jpg?imageView2/2/w/120/format/jpg,1,1699691668468
65076b39000000001903a77a,1694985017000,,65067ae2000000001e02a729,三巨头[哇R],5fdfc7e70000000001009ce0,洛杉矶小硕要变大,https://sns-avatar-qc.xhscdn.com/avatar/63e1d37d952f9cbe57bb8aa4.jpg?imageView2/2/w/120/format/jpg,1,1699691668483
653fe1a30000000021001fa8,1698685347000,美国,65067ae2000000001e02a729,hot,57acca7082ec395a27e24653,efgefg,https://sns-avatar-qc.xhscdn.com/avatar/64884bb762f617296a6bae27.jpg?imageView2/2/w/120/format/jpg,0,1699691668494
6536d2a500000000210077fb,1698091685000,美国,65067ae2000000001e02a729,行程如何对家有懒Teen的友好吗,5d85bd3e0000000001004b8e,Nina 娜🌔,https://sns-avatar-qc.xhscdn.com/avatar/63ebc2e9e493503f5c44df4f.jpg?imageView2/2/w/120/format/jpg,0,1699691668502
652898ad000000002000df90,1697159341000,美国,65067ae2000000001e02a729,破个圈，组hiking啊,6007d3560000000001004453,KeepGrinding,https://sns-avatar-qc.xhscdn.com/avatar/63d0af0834d324a3dba403d2.jpg?imageView2/2/w/120/format/jpg,0,1699691668516
65218868000000001903bd7d,1696696424000,,65067ae2000000001e02a729,这肌肉块,5ff328b7000000000100885e,🌹🌺我爱妈妈一生幸福🌺🌹,https://sns-avatar-qc.xhscdn.com/avatar/5ff328b7000000000100885e.jpg?imageView2/2/w/120/format/jpg,0,1699691668526
651f34aa0000000021008d67,1696543914000,,65067ae2000000001e02a729,洛杉矶的健友吗，啥时候一起玩哦[害羞R][斜眼R],61a579230000000021022613,Dano鲁黎名,https://sns-avatar-qc.xhscdn.com/avatar/6390b95e87dda681f28c9971.jpg?imageView2/2/w/120/format/jpg,0,1699691668534
651e6dcd000000002000e432,1696493005000,,65067ae2000000001e02a729,感觉很不错！,5f01fde300000000010047d6,艾达姆,https://sns-avatar-qc.xhscdn.com/avatar/64d1f4cbf249dc6e0f3d4b9b.jpg?imageView2/2/w/120/format/jpg,0,1699691668543
650fb7b80000000020032296,1695528888000,,65067ae2000000001e02a729,蹦極貌似不高？,5ba5b3c96574cf00018bc8f5,凯茜in洛村,https://sns-avatar-qc.xhscdn.com/avatar/654a692f9df2ed9b390359ea.jpg?imageView2/2/w/120/format/jpg,0,1699691668551
650f2572000000001302e32b,1695491442000,,65067ae2000000001e02a729,身材好,60866e2d00000000010064fc,Brian,https://sns-avatar-qc.xhscdn.com/avatar/60866e2d00000000010064fc.jpg?imageView2/2/w/120/format/jpg,0,1699691668561
65071906000000001303f3fa,1694963974000,,65067ae2000000001e02a729,这…[doge]怎么我从来没见过,5a79335a4eacab283f4285c7,SsssYChén,https://sns-avatar-qc.xhscdn.com/avatar/63e0bceb626cc65abcad2d02.jpg?imageView2/2/w/120/format/jpg,0,1699691668568
636ed8b400000000260135b8,1668208820000,,635016cd000000000601dc2b,妈呀好看是好看看着恐高,58f5754e6a6a6958f6139ada,滅絕.DATYRA,https://sns-avatar-qc.xhscdn.com/avatar/63ba77b2ea6ad999d567abd7.jpg?imageView2/2/w/120/format/jpg,8,1699691669043
642dcb96000000001500c493,1680722838000,,635016cd000000000601dc2b,全程走了多久,5ae9875511be1062b6af14e4,范妮小可,https://sns-avatar-qc.xhscdn.com/avatar/5f34f04adaef50000127fd01.jpg?imageView2/2/w/120/format/jpg,3,1699691669051
635080d100000000160131e8,1666220241000,,635016cd000000000601dc2b,要去的小伙伴记得去big5买停车票，日票五块，年票30。如果买两张年票有优惠一共35 。,5ba047084744a80001dbf853,赵宇锋🌟潜水教练,https://sns-avatar-qc.xhscdn.com/avatar/5ff4c4a54481039df580078e.jpg?imageView2/2/w/120/format/jpg,1,1699691669060
63646b7d000000000a0304c4,1667525501000,,635016cd000000000601dc2b,可以拿图吗？用于音乐。[抱拳R],62b01eca000000001b02a336,小红薯62B14C89,https://sns-avatar-qc.xhscdn.com/avatar/630625a93efbb7cb0f1d52fd.jpg?imageView2/2/w/120/format/jpg,1,1699691669068
63516d2f000000001702b1cb,1666280751000,,635016cd000000000601dc2b,幾點去到這裡才能看到雲啊,56a3c1954775a7742f4baf69,Angela小吉拉✨,https://sns-avatar-qc.xhscdn.com/avatar/5ff49a9b4481039df5800713.jpg?imageView2/2/w/120/format/jpg,1,1699691669076
6352b7ed000000001a001542,1666365421000,,635016cd000000000601dc2b,大数据连美国的山也给我推送了[笑哭R],5a60b6c5e8ac2b57c2013adc,HiuHiuuu,https://sns-avatar-qc.xhscdn.com/avatar/6302d13c3befd67c49357fbd.jpg?imageView2/2/w/120/format/jpg,3,1699691669084
63522945000000001a0022a6,1666328901000,,635016cd000000000601dc2b,有什么要带的吗？水大概带多少瓶呀？[偷笑R],5cb16965000000001602049a,Henry Huang 🏖,https://sns-avatar-qc.xhscdn.com/avatar/602340a0a9366b000186420d.jpg?imageView2/2/w/120/format/jpg,1,1699691669092
63508523000000000a01dfd1,1666221347000,,635016cd000000000601dc2b,这个有地址？,5e0be809000000000100b83c,Edu,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30oujjco844005ngbt04g9e1sc0001ag?imageView2/2/w/120/format/jpg,1,1699691669099
651dcdb3000000002000b3c9,1696452019000,,635016cd000000000601dc2b,cucamonga peak,5cb28693000000001103768f,尔东一木,https://sns-avatar-qc.xhscdn.com/avatar/5ec69c2eeb979e0001b1dd57.jpg?imageView2/2/w/120/format/jpg,0,1699691669107
6366cdae000000001903ca37,1667681710000,,635016cd000000000601dc2b,哇你的好棒,56565dfa5e87e7476ffdc2cf,余什么,https://sns-avatar-qc.xhscdn.com/avatar/63e1fe5834d324a3dba74ca4.jpg?imageView2/2/w/120/format/jpg,0,1699691669114
654d6aa800000000200154e1,1699572392000,美国,635016cd000000000601dc2b,风景漂亮但是好害怕[失望R][失望R][失望R],64d7254a000000000100c6aa,Amanda,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qf8pmvog0005p6n4l509hla6vggdgo?imageView2/2/w/120/format/jpg,0,1699691669123
64feee68000000001c028f9f,1694428776000,,635016cd000000000601dc2b,太美了，可是一看到12迈，我犹豫了[捂脸R],5c90a8f5000000001603ff2f,💓史小妮 S.,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2psaqbj8jq00g5n4gl3qlnvpfrurg71o?imageView2/2/w/120/format/jpg,0,1699691669131
